time,x,y,psi,u,v,r,throttle_left,throttle_right
62.54994034767151,-122.40276130691176,-113.33154791475984,-2.8475388472466827,2.1713575220031007,0.09106468171419121,0.01673506340774481,0.0,-0.01100000000000001
62.59994029998779,-122.50518352834592,-113.36636624972908,-2.8467029661826833,2.171010641013781,0.08921432038851111,0.016960862350960167,0.0,-0.01100000000000001
62.64994025230408,-122.60777380697861,-113.40123826220726,-2.845840720943591,2.1713409123488443,0.08245791877126682,0.017094290442573244,0.0,-0.01100000000000001
62.69994020462036,-122.71191591294765,-113.43667928789691,-2.8449371954715374,2.1710002262953214,0.0875552733412271,0.017672277907379075,0.0,-0.01100000000000001
62.749940156936646,-122.81435863426499,-113.47172229087009,-2.8440568854421033,2.1717469140383923,0.08672107856559173,0.018096440767769638,0.0,-0.01100000000000001
62.79994010925293,-122.91440699746339,-113.50602763920874,-2.8431701660353603,2.1719202931023065,0.08771541110574199,0.018301724201131554,0.0,-0.01100000000000001
62.849940061569214,-123.0197515739527,-113.54202727579442,-2.842231078029012,2.172332564284977,0.08766892740433757,0.01838241924048695,0.0,-0.01100000000000001
62.8999400138855,-123.12211360650525,-113.57696848548431,-2.8413069212173054,2.1724697857767303,0.08843453412740505,0.018536813262756906,0.0,-0.01100000000000001
62.94993996620178,-123.22475710644672,-113.61213973798127,-2.8403577463809824,2.17358850569687,0.0887992201729829,0.018905696536332887,0.0,-0.01100000000000001
62.999939918518066,-123.32797017621539,-113.64767826560998,-2.8393986650978493,2.17437093301467,0.08810527207238203,0.01915039661194117,0.0,-0.01100000000000001
63.04993987083435,-123.42992697479278,-113.6826050067733,-2.838452635600356,2.1752043637097334,0.08236564847256658,0.019173960218547184,0.0,-0.01100000000000001
63.099939823150635,-123.53219143274198,-113.71756026380253,-2.837489225904631,2.1755503828119886,0.08528972297327715,0.019472111357189285,0.0,-0.01100000000000001
63.14993977546692,-123.63570128662495,-113.75316120762484,-2.836510484985425,2.1767652456996043,0.0814150044883999,0.019383950150526012,0.0,-0.01100000000000001
63.1999397277832,-123.73895641810681,-113.78877300324498,-2.8354942509260446,2.176432950327604,0.07753649853226789,0.019820497331187955,0.0,-0.01100000000000001
63.24993968009949,-123.84125381613525,-113.82408022244948,-2.8344573115176694,2.1774582912273903,0.08142335330741042,0.02041792759515703,0.0,-0.01100000000000001
63.29993963241577,-123.9435200106222,-113.8590496726264,-2.8334094548721818,2.1773210363032813,0.080993718653931,0.020965229237798554,0.0,-0.01100000000000001
63.349939584732056,-124.04530601041644,-113.89414878354195,-2.8323571934279377,2.1776280479006456,0.08174246646637706,0.021027483400772692,0.0,-0.01100000000000001
63.39993953704834,-124.14518699019631,-113.92875092986564,-2.831288031926501,2.176976748481559,0.08113864464791536,0.021393216983751778,0.0,-0.01100000000000001
63.449939489364624,-124.24961825204073,-113.9646068859436,-2.8301559679981536,2.177517097782116,0.07433828500527997,0.021854611017512165,0.0,-0.01100000000000001
63.49993944168091,-124.35179932382,-113.99960526001006,-2.8290538836897707,2.1775534233963683,0.08131425677593485,0.02231601239951087,0.0,-0.01100000000000001
63.54993939399719,-124.45372421312968,-114.03491430060213,-2.8279987356040546,2.1767714504901727,0.07778974305998443,0.02178603494388822,0.0,-0.01100000000000001
63.59993934631348,-124.55541520269975,-114.07042249046565,-2.826971589948682,2.1776805773775587,0.07509540264276618,0.02110054037504972,0.0,-0.01100000000000001
63.64993929862976,-124.6596039006654,-114.10661703233207,-2.825945636262341,2.17778521314426,0.08333401742456688,0.02070077544254999,0.0,-0.01100000000000001
63.699939250946045,-124.76204657977874,-114.1421696722506,-2.8249617423982736,2.1777280215667165,0.07671158384276165,0.020175791487045396,0.0,-0.01100000000000001
63.74993920326233,-124.86599871921962,-114.17858116446095,-2.8240140653209194,2.1782947283494223,0.08041472234423111,0.019430793812720143,0.0,-0.01100000000000001
63.79993915557861,-124.96699457910209,-114.21416162251991,-2.823111720880346,2.178856117240031,0.07727967331142406,0.018813864170536588,0.0,-0.01100000000000001
63.8499391078949,-125.07069925272239,-114.25073209927747,-2.8221916130903564,2.1797116609611558,0.07826290523640134,0.01846484330622006,0.0,-0.01100000000000001
63.89993906021118,-125.17427169899021,-114.28745823255157,-2.8213022793752396,2.1801430669913704,0.07457451555556899,0.018058780460010467,0.0,-0.01100000000000001
63.949939012527466,-125.27745227156014,-114.32421840112964,-2.820409699540893,2.1805862910531233,0.07602431651779915,0.017930777878898463,0.0,-0.01100000000000001
63.99993896484375,-125.37856774245867,-114.36037210305032,-2.819521149312759,2.180481516938734,0.06713698769292725,0.017927068813659422,0.0,-0.01100000000000001
64.04993891716003,-125.48399352862205,-114.39793258105522,-2.8185253324687833,2.1797662463204164,0.06647062987067644,0.018756225269992027,0.0,-0.01100000000000001
64.09993886947632,-125.58574565473893,-114.43443431762444,-2.8176162414163204,2.1801172425382753,0.06601520553329863,0.019010168883318534,0.0,-0.01100000000000001
64.1499388217926,-125.68881003054261,-114.47160041726254,-2.8166949488685584,2.180560448367723,0.06641985584533945,0.018755666144974124,0.0,-0.01100000000000001
64.19993877410889,-125.79103576016627,-114.50853796249365,-2.8157416421527297,2.1794973745456305,0.06525332509176685,0.018929659311239234,0.0,-0.01100000000000001
64.24993872642517,-125.89383277170717,-114.54579790010443,-2.8147574269590327,2.1799526759826238,0.06521711984073233,0.01944992127950069,0.0,-0.01100000000000001
64.29993867874146,-125.99549455228762,-114.58287696013734,-2.8137894213019576,2.180209602181603,0.07266341586313096,0.019724202956712573,0.0,-0.01100000000000001
64.34993863105774,-126.09674164808943,-114.6199093311191,-2.81279360279459,2.179228693201903,0.07131886267730936,0.019853471916273898,0.0,-0.01100000000000001
64.39993858337402,-126.19716050549407,-114.65666312282245,-2.811760702938311,2.1795100543529387,0.06822022204462978,0.020437924615885835,0.0,-0.01100000000000001
64.44993853569031,-126.29961053694875,-114.69425244729706,-2.810741631175772,2.179526895571275,0.06633736373612956,0.020568099041146995,0.0,-0.01100000000000001
64.49993848800659,-126.40077675506535,-114.73136934602407,-2.809712146504076,2.178542053665352,0.06400315782568974,0.02060359571097104,0.0,-0.01100000000000001
64.54993844032288,-126.5032511193261,-114.76918659306251,-2.8086600460909756,2.1789990240432893,0.06517323476298159,0.020808887059145235,0.0,-0.01100000000000001
64.59993839263916,-126.60281423169637,-114.80615898317808,-2.8076376640444867,2.179138601768389,0.0632397575014627,0.020881731617676178,0.0,-0.01100000000000001
64.64993834495544,-126.70581950592873,-114.8446110834981,-2.806587782747375,2.1794888338281044,0.06892507047554584,0.020863310026405357,0.0,-0.01100000000000001
64.69993829727173,-126.80784091822666,-114.8828888988573,-2.8055484563709063,2.179399299969596,0.07024984466710099,0.0207816771165523,0.0,-0.01100000000000001
64.74993824958801,-126.90945705618525,-114.92128640887226,-2.8045398979443528,2.180051462823861,0.07208622706399723,0.02061894820741156,0.0,-0.01100000000000001
64.7999382019043,-127.0093033011304,-114.95909386186784,-2.8035190353831774,2.1806773173733363,0.07334514998583265,0.020463820890872002,0.0,-0.01100000000000001
64.84993815422058,-127.11335604060442,-114.99847013093532,-2.8024779337120003,2.180354532124005,0.06641175736632839,0.02040129627444003,0.0,-0.01100000000000001
64.89993810653687,-127.21523703678503,-115.03718072439989,-2.801507150615843,2.180936006065302,0.07487318159836584,0.020053589948827482,0.0,-0.01100000000000001
64.94993805885315,-127.31666675233714,-115.07583348106914,-2.8005279859123964,2.182344736308529,0.06739998663589307,0.01960956508434205,0.0,-0.01100000000000001
64.99993801116943,-127.41743084723068,-115.11437371835447,-2.7995482574965966,2.183386313604799,0.06949106878720641,0.01962876771084639,0.0,-0.01100000000000001
65.04993796348572,-127.5204555185862,-115.15379386970685,-2.798497092271334,2.1839766596718704,0.06988715598515874,0.020206252050939573,0.0,-0.01100000000000001
65.099937915802,-127.62191334688298,-115.19288559760423,-2.7974865304396155,2.1851353808075897,0.07299569016052569,0.020340636963306576,0.0,-0.01100000000000001
65.14993786811829,-127.72407923056348,-115.23228583445636,-2.796416032966237,2.1850682328416338,0.06257240135293039,0.020533094260280455,0.0,-0.01100000000000001
65.19993782043457,-127.82613463563752,-115.27176975487146,-2.7953281207810194,2.1862336359149754,0.07487217625332944,0.021369838231945937,0.0,-0.01100000000000001
65.24993777275085,-127.92727734162942,-115.31100390674769,-2.7942348186231123,2.1865227863314507,0.07317972509018424,0.021753130151921696,0.0,-0.01100000000000001
65.29993772506714,-128.02765979290209,-115.34982623804063,-2.7931128318419973,2.1867584224569794,0.06860785335449894,0.0219969799420152,0.0,-0.01100000000000001
65.34993767738342,-128.12922198977327,-115.38919614550231,-2.791940084555309,2.185989774820418,0.06539881483008955,0.022692546158122287,0.0,-0.01100000000000001
65.3999376296997,-128.22911966093986,-115.4281306267847,-2.7908019819958745,2.1862225954871155,0.05834789211029403,0.02298305214167564,0.0,-0.01100000000000001
65.44993758201599,-128.33201133914545,-115.46805572670712,-2.789582692322923,2.1860645719201113,0.059039024294568254,0.02341809050410911,0.0,-0.01100000000000001
65.49993753433228,-128.43473124600075,-115.50797740918392,-2.7883711743929673,2.1857281901686485,0.0570119983941473,0.023782746923601918,0.0,-0.01100000000000001
65.54993748664856,-128.53577629826853,-115.5473686478587,-2.787152081827396,2.1860910697163214,0.06190252881980861,0.02419361152037867,0.0,-0.01100000000000001
65.59993743896484,-128.63530964631113,-115.58636232537538,-2.785957394304354,2.18540916721558,0.0620253764345787,0.024326309887809882,0.0,-0.01100000000000001
65.64993739128113,-128.74000861232545,-115.62711293745939,-2.784689165718431,2.185578446678117,0.05701831742314706,0.024355260563852,0.0,-0.01100000000000001
65.69993734359741,-128.84223517089947,-115.66673524523098,-2.783429124751107,2.1856899762354507,0.059662406928776945,0.02467369289641051,0.0,-0.01100000000000001
65.7499372959137,-128.9439987533645,-115.70652870678546,-2.7822174985042984,2.185635613863871,0.05326985639379056,0.0246287662725353,0.0,-0.01100000000000001
65.79993724822998,-129.04463693866435,-115.74601837624351,-2.781010623014994,2.186247543392082,0.04977637047892762,0.024362244769003314,0.0,-0.01100000000000001
65.84993720054626,-129.14806486408222,-115.7861600399534,-2.779740611977538,2.185840436010594,0.049010923559540266,0.024724717050353447,0.0,-0.01100000000000001
65.89993715286255,-129.24989673125793,-115.82568704110605,-2.7785367608436315,2.1866349140565142,0.05498085065849537,0.024510050101322192,0.0,-0.01100000000000001
65.94993710517883,-129.35293965365742,-115.86599036833778,-2.7773387477288254,2.1869345599814802,0.04906971904924519,0.024012506733101367,0.0,-0.01100000000000001
65.99993705749512,-129.45262016137468,-115.90521117264376,-2.7761866668584063,2.1866513243850503,0.04979796808274856,0.02365897998961423,0.0,-0.01100000000000001
66.0499370098114,-129.5557357024297,-115.94571316195474,-2.7749969809756494,2.1877238479815246,0.05056977416173415,0.02348772464563072,0.0,-0.01100000000000001
66.09993696212769,-129.65790511670087,-115.98590820498491,-2.7738085349164425,2.1875775411722413,0.04949127223394591,0.02353766558284113,0.0,-0.01100000000000001
66.14993691444397,-129.7598875165073,-116.02640148289682,-2.7726432407719344,2.187396488024539,0.05312921396832154,0.023529296947289294,0.0,-0.01100000000000001
66.19993686676025,-129.8609279191215,-116.06688172781882,-2.7715022420209725,2.188795641224259,0.05595169483225938,0.02312407542447007,0.0,-0.01100000000000001
66.24993681907654,-129.9620885490921,-116.10749496893732,-2.7703251297794633,2.189501818120292,0.05327965935190753,0.023163561642097052,0.0,-0.01100000000000001
66.29993677139282,-130.06241186593184,-116.14746610352572,-2.7691243520477067,2.1886607256252444,0.055390179667730334,0.02361391284886848,0.0,-0.01100000000000001
66.3499367237091,-130.16224164033656,-116.18757787234622,-2.767920619589439,2.1895013937935497,0.05523914289625131,0.02396793946079107,0.0,-0.01100000000000001
66.39993667602539,-130.26076013510882,-116.22736382649897,-2.7667040533999003,2.189845018707346,0.049970026291526,0.02441157402663484,0.0,-0.01100000000000001
66.44993662834167,-130.36363525275684,-116.26887067277251,-2.7654491854747603,2.1894990152762324,0.049718295033359144,0.024560862887225504,0.0,-0.01100000000000001
66.49993658065796,-130.46398894467663,-116.30932540769179,-2.7642184357809363,2.1901699264955394,0.04582804085112452,0.024535752878616174,0.0,-0.01100000000000001
66.54993653297424,-130.56439578108436,-116.35021452193966,-2.763029264913509,2.190804807614581,0.0522076720950723,0.024144202534148805,0.0,-0.01100000000000001
66.59993648529053,-130.66419458847338,-116.39119869772883,-2.761872073267867,2.1913531033135443,0.053089937458950534,0.02374053227962216,0.0,-0.01100000000000001
66.64993643760681,-130.76664082222194,-116.43339770795397,-2.7607311886948245,2.190542618658294,0.06087690942176919,0.023042135016537832,0.0,-0.01100000000000001
66.6999363899231,-130.8667664569718,-116.47518109068918,-2.759754491952102,2.1901112819856126,0.0692183694172444,0.021093024323711622,0.0,-0.01100000000000001
66.74993634223938,-130.96787431649287,-116.51767110937762,-2.7587800424677034,2.1909789996643703,0.06438781433940749,0.0194931662037516,0.0,-0.01100000000000001
66.79993629455566,-131.06668962630158,-116.55908402339696,-2.757741941539138,2.190772429667407,0.05307567734843323,0.019675993670261908,0.0,-0.01100000000000001
66.84993624687195,-131.1684714225922,-116.60128458449107,-2.756539193329609,2.19227998816045,0.04392789769723807,0.02178345692629757,0.0,-0.01100000000000001
66.89993619918823,-131.26977906545633,-116.6433423985313,-2.7553550022861244,2.192725960477331,0.039255740798891686,0.02309736232573137,0.0,-0.01100000000000001
66.94993615150452,-131.37046745667755,-116.68525080784235,-2.7541577741980356,2.1921299454551044,0.04410341610791798,0.023912736398196074,0.0,-0.01100000000000001
66.9999361038208,-131.4703537636586,-116.72712328023971,-2.7530169096244568,2.1910947484201326,0.04134164788049395,0.02351671742829504,0.0,-0.01100000000000001
67.04993605613708,-131.573085859433,-116.7703075240769,-2.7518702751686033,2.19035791178598,0.04519933304804828,0.022818047705289685,0.0,-0.01100000000000001
67.09993600845337,-131.67384611061212,-116.81271696828023,-2.7507275117364247,2.1895948012428157,0.04714915626545505,0.022534914859349945,0.0,-0.01100000000000001
67.14993596076965,-131.77385786171627,-116.85512788370266,-2.7496361531167377,2.1896489118414615,0.047742533666334845,0.022203996240152023,0.0,-0.01100000000000001
67.19993591308594,-131.87352898219058,-116.89753544274971,-2.7485319510391624,2.18987264585295,0.03949975505837314,0.0219482198946355,0.0,-0.01100000000000001
67.24993586540222,-131.9762486006489,-116.9413653902365,-2.7473798770920888,2.1905964809745795,0.03795724732878883,0.022187275507503056,0.0,-0.01100000000000001
67.2999358177185,-132.07550199114235,-116.9838303988903,-2.7462730626125076,2.1900917971827267,0.04624471137558456,0.02231284794010283,0.0,-0.01100000000000001
67.34993577003479,-132.1750695381541,-117.02661634792796,-2.745149260098386,2.1899294143659147,0.03751328948679679,0.02208015392539234,0.0,-0.01100000000000001
67.39993572235107,-132.2738227765921,-117.0692629568591,-2.7440307396051615,2.189859723873578,0.0391246768730461,0.022387563936265745,0.0,-0.01100000000000001
67.44993567466736,-132.37485614494054,-117.11302869660832,-2.7429057756526976,2.1893561666336336,0.045139783610711345,0.022457072697510093,0.0,-0.01100000000000001
67.49993562698364,-132.47412343279757,-117.15594968913877,-2.741737766637075,2.190073224730506,0.03930109218909789,0.02278109403198222,0.0,-0.01100000000000001
67.54993557929993,-132.5750195462916,-117.19994393310806,-2.7405986436314698,2.1894465816519157,0.0374197296352669,0.022777087813936173,0.0,-0.01100000000000001
67.59993553161621,-132.67286777175622,-117.2425829159035,-2.739428548005293,2.189459774215742,0.03917162546409494,0.023264083075185998,0.0,-0.01100000000000001
67.6499354839325,-132.77419144857794,-117.28684360912928,-2.738198025729455,2.188966728867751,0.04220370658252992,0.023935398328752345,0.0,-0.01100000000000001
67.69993543624878,-132.87499091384265,-117.33112461773008,-2.7370006381023604,2.188671232761822,0.040432908959834146,0.02393098100109828,0.0,-0.01100000000000001
67.74993538856506,-132.97396087368358,-117.37465305733043,-2.7357846115655233,2.188079721770072,0.030293677045105463,0.0239637255925129,0.0,-0.01100000000000001
67.79993534088135,-133.0720785389776,-117.41797053575452,-2.734582918889273,2.188636599763408,0.0396465825794745,0.024373117336994904,0.0,-0.01100000000000001
67.84993529319763,-133.17406269078054,-117.46299513436506,-2.7333090323341906,2.1880506949504603,0.036223086056381984,0.024532565717479426,0.0,-0.01100000000000001
67.89993524551392,-133.27313254990128,-117.50681619966765,-2.7320689517832943,2.188257592501792,0.026089215784567243,0.024793274932449857,0.0,-0.01100000000000001
67.9499351978302,-133.37239955639805,-117.55078386664759,-2.7308022645436925,2.18788386118382,0.029708348921892815,0.025122165964155212,0.0,-0.01100000000000001
67.99993515014648,-133.47189731239087,-117.5949477755421,-2.729519026896712,2.188075653611233,0.028470610833723965,0.02552993977473302,0.0,-0.01100000000000001
68.04993510246277,-133.572453051161,-117.63940752517958,-2.728218671210587,2.188483854336568,0.03074272468538513,0.0256016131556965,0.0,-0.01100000000000001
68.09993505477905,-133.67222537561432,-117.68343581339975,-2.7269077292045996,2.188351745326508,0.02772221101284696,0.02577896592928523,0.0,-0.01100000000000001
68.14993500709534,-133.7723512556428,-117.72782130899546,-2.725587191519393,2.189299949680706,0.02740830370817589,0.025904593583000353,0.0,-0.01100000000000001
68.19993495941162,-133.87064281438393,-117.77167384072064,-2.7243136711177134,2.1894644696785703,0.029937590717271305,0.025905207130026957,0.0,-0.01100000000000001
68.2499349117279,-133.9715839000308,-117.81667947874834,-2.722966157619447,2.1893611556879202,0.016295130460355606,0.025947272628872423,0.0,-0.01100000000000001
68.29993486404419,-134.07060274596765,-117.86040706122624,-2.7215914704795034,2.1902214637259294,0.02258677837863535,0.02664304709345995,0.0,-0.01100000000000001
68.34993481636047,-134.16899636351033,-117.90425251148365,-2.7202594080847504,2.189783406519944,0.024387831233455295,0.02671669149932302,0.0,-0.01100000000000001
68.39993476867676,-134.26627215678198,-117.94764718904783,-2.7188877719283377,2.1894662274345262,0.019193975135933544,0.027170218788161966,0.0,-0.01100000000000001
68.44993472099304,-134.36589499644586,-117.9921496859773,-2.717514163893566,2.1894563763042796,0.025891382166453387,0.027275809197929633,0.0,-0.01100000000000001
68.49993467330933,-134.46668751088566,-118.03724541352663,-2.7161367006547055,2.1879598258867974,0.02283717098708008,0.027020750360219146,0.0,-0.01100000000000001
68.54993462562561,-134.56508991668406,-118.0814970016161,-2.714790771810967,2.1885587597640854,0.02120751351045418,0.02681428877526977,0.0,-0.01100000000000001
68.5999345779419,-134.66315068153187,-118.12594882335937,-2.713484942703157,2.187655984183621,0.02305227070751486,0.026456532006924577,0.0,-0.01100000000000001
68.64993453025818,-134.76418608629672,-118.17168019932458,-2.712158965253249,2.187910858191355,0.013847535853791976,0.02590396071881741,0.0,-0.01100000000000001
68.69993448257446,-134.8631521505148,-118.2165949855816,-2.710897639356809,2.1870869424937083,0.015092625034034704,0.025475188804311558,0.0,-0.01100000000000001
68.74993443489075,-134.9625792710257,-118.26180451468292,-2.7095776715322963,2.1874857949366335,0.01889540472607124,0.02563290827848692,0.0,-0.01100000000000001
68.79993438720703,-135.06011963022846,-118.30647556930826,-2.708315231165662,2.1872385704297286,0.01822347094066979,0.025729085681411627,0.0,-0.01100000000000001
68.84993433952332,-135.15882285817344,-118.35176808531486,-2.707052816956764,2.186854644693347,0.01863890072658815,0.02537303329661474,0.0,-0.01100000000000001
68.8999342918396,-135.260007680594,-118.39821685667508,-2.7057187591308516,2.1868152969275574,0.016574616462269043,0.025499994682615473,0.0,-0.01100000000000001
68.94993424415588,-135.35817856760383,-118.44369252139248,-2.7044594702853044,2.187712425845128,0.015563273929852836,0.025488105958979164,0.0,-0.01100000000000001
68.99993419647217,-135.45712395960032,-118.48968312704673,-2.7031559931128686,2.1869161283426015,0.02256369938919576,0.025810059622792866,0.0,-0.01100000000000001
69.04993414878845,-135.5580361012488,-118.53662345249401,-2.7017776542857863,2.1875356855519468,0.01232730355894154,0.026278522935089643,0.0,-0.01100000000000001
69.09993410110474,-135.65771906148643,-118.58333489918893,-2.7004554385631825,2.187438260155207,0.016172416687810266,0.02650195502676361,0.0,-0.01100000000000001
69.14993405342102,-135.75641039211754,-118.62969364200256,-2.699111191877218,2.186915452896096,0.011576969169679062,0.026540647184428834,0.0,-0.01100000000000001
69.1999340057373,-135.85353661715516,-118.67547470904533,-2.697777299356116,2.1872878196088528,0.0039043721242513407,0.02676875351608488,0.0,-0.01100000000000001
69.24993395805359,-135.95446842428282,-118.72334721582503,-2.6964254122955578,2.1873657598111604,0.0117407268500515,0.026834710334372607,0.0,-0.01100000000000001
69.29993391036987,-136.0521591944052,-118.76958595438207,-2.695057116889183,2.1862663222752117,0.008882198549631811,0.026869702411975515,0.0,-0.01100000000000001
69.34993386268616,-136.14860500252718,-118.81544742496999,-2.69372222998892,2.1853896690277894,0.010406850426651081,0.02693565317611919,0.0,-0.01100000000000001
69.39993381500244,-136.24647987395954,-118.86208648705023,-2.692350242324243,2.184760363243007,0.010468252928468397,0.027136167141701927,0.0,-0.01100000000000001
69.44993376731873,-136.34501395136198,-118.9092221034124,-2.6909866766371042,2.1838281045783443,0.009662533470167427,0.027143316179583477,0.0,-0.01100000000000001
69.49993371963501,-136.44463975602844,-118.95692544497653,-2.6895787208307445,2.182554924178351,0.00496004787997607,0.02706427416908714,0.0,-0.01100000000000001
69.5499336719513,-136.5428905929281,-119.0041734733677,-2.6882146690251414,2.18248156025067,0.0032398688649461953,0.027134368076552364,0.0,-0.01100000000000001
69.59993362426758,-136.6389106184844,-119.05043448043884,-2.68686488413365,2.1823195271652462,0.0026787375121575677,0.027293045034771625,0.0,-0.01100000000000001
69.64993357658386,-136.73836435761842,-119.09848479904718,-2.685451542734116,2.1818604014238314,0.0022344029337228294,0.027518210335160203,0.0,-0.01100000000000001
69.69993352890015,-136.83616935367922,-119.14605126732847,-2.6841015610595647,2.1814779627379846,-0.0016862728557968058,0.027161811987364875,0.0,-0.01100000000000001
69.74993348121643,-136.93210461703444,-119.19276350129745,-2.6827492556363266,2.1813616839033645,0.0005052567239008912,0.027107743898813545,0.0,-0.01100000000000001
69.79993343353271,-137.029804513948,-119.24062809910995,-2.6814138959759046,2.180714590423797,0.0015110615416711374,0.02696174580883963,0.0,-0.01100000000000001
69.849933385849,-137.12776462374677,-119.28880063330793,-2.6800262520793083,2.1813428433256807,0.004887398017142934,0.027210305247321223,0.0,-0.01100000000000001
69.89993333816528,-137.2272709911946,-119.3381571717031,-2.6786433143807242,2.181438727164028,0.004070344077873395,0.027105852405987136,0.0,-0.01100000000000001
69.94993329048157,-137.32444329314944,-119.38633905711123,-2.6772413062819522,2.181775252231377,-0.0007572276937157798,0.02738200465235828,0.0,-0.01100000000000001
69.99993324279785,-137.4212197220106,-119.43443053745918,-2.6758303766697633,2.1820471884957593,0.00010273002483429335,0.02797932921226191,0.0,-0.01100000000000001
70.04993319511414,-137.52061732953186,-119.48418654891705,-2.6744134483458786,2.1817771968983357,-0.005085056123977579,0.028005881171804584,0.0,-0.01100000000000001
70.09993314743042,-137.61554399525468,-119.531796826654,-2.673020325908844,2.1823042773029515,-0.00045739797356830194,0.028017638863752022,0.0,-0.01100000000000001
70.1499330997467,-137.71595563050516,-119.58230391888956,-2.6715486188441564,2.1821337107845564,0.0003022200858627108,0.028224456904787785,0.0,-0.01100000000000001
70.19993305206299,-137.8110527221086,-119.63026076824143,-2.6701382584837425,2.181644919078797,-0.0010474345943872379,0.028480063787094292,0.0,-0.01100000000000001
70.24993300437927,-137.9092347646589,-119.6798982783392,-2.6686647806313104,2.181707665218626,-0.002297513357146557,0.028760885930983877,0.0,-0.01100000000000001
70.29993295669556,-138.0051650535943,-119.7285325673997,-2.667174258095002,2.180579683000841,-0.004087015237646933,0.029172323596199097,0.0,-0.01100000000000001
70.34993290901184,-138.10073436333627,-119.77717620083243,-2.6657155383331146,2.1799848813214044,-0.008119332045750632,0.02932176157937105,0.0,-0.01100000000000001
70.39993286132812,-138.1968056778714,-119.82616655333322,-2.6642382972842142,2.179009693662598,0.0022075888117024343,0.029347613561544812,0.0,-0.01100000000000001
70.44993281364441,-138.29360706506225,-119.87572136378765,-2.6627491221124355,2.178262593868504,0.004104035179041858,0.0294600053402006,0.0,-0.01100000000000001
70.4999327659607,-138.39037773322474,-119.92548116169023,-2.6612884644686545,2.1779795473849903,0.0007187168671448953,0.029082113269672867,0.0,-0.01100000000000001
70.54993271827698,-138.4864890512871,-119.97501083146584,-2.6598454169599544,2.1775485410717947,-0.002337362123788243,0.02877008059486351,0.0,-0.01100000000000001
70.59993267059326,-138.5832484804351,-120.02495868105079,-2.6583956067058194,2.1769396425228114,-0.0032749229560405943,0.02853337017443667,0.0,-0.01100000000000001
70.64993262290955,-138.68293205604598,-120.07675606885086,-2.656909901572321,2.178078879716563,-0.009632943721676343,0.028451399778768725,0.0,-0.01100000000000001
70.69993257522583,-138.77682154512638,-120.12579069316423,-2.6555159685519842,2.1770867713856337,-0.003101014460205851,0.028538175097864008,0.0,-0.01100000000000001
70.74993252754211,-138.8718298874311,-120.17550528336811,-2.6541027720936956,2.177717508279942,-0.004108253215962662,0.028376371982256354,0.0,-0.01100000000000001
70.7999324798584,-138.97051656533287,-120.2272398324537,-2.6526200324171922,2.177670632034414,-0.0038015641244535377,0.02860583339815384,0.0,-0.01100000000000001
70.84993243217468,-139.06742048283155,-120.27816932045728,-2.6511575353433146,2.178318444494813,-0.005927197572520129,0.028770198632347768,0.0,-0.01100000000000001
70.89993238449097,-139.1637428864746,-120.3289303269623,-2.6497031740428065,2.178995708912826,0.0022973146644659926,0.02889667623972216,0.0,-0.01100000000000001
70.94993233680725,-139.26274611259782,-120.38128952429284,-2.6482049821921008,2.1789397507330297,0.0015378777495853868,0.028844434460989644,0.0,-0.01100000000000001
70.99993228912354,-139.35726362322222,-120.43136035357247,-2.6467468571812023,2.1790188010188545,-0.001339390386855553,0.0291856175826476,0.0,-0.01100000000000001
71.04993224143982,-139.45513756009464,-120.4834923906883,-2.6452342644421605,2.1791450344453307,-0.007124570791492208,0.02934475345398498,0.0,-0.01100000000000001
71.0999321937561,-139.5516829127504,-120.5351091666772,-2.643742595371176,2.1793131437673217,-0.00599554117385347,0.029481192953289843,0.0,-0.01100000000000001
71.14993214607239,-139.6478171565929,-120.58659210592823,-2.642262673183697,2.1794057786362724,-0.005844746175855106,0.029470684377221466,0.0,-0.01100000000000001
71.19993209838867,-139.74248843570948,-120.63754453115875,-2.640853731746837,2.1795069081232636,-0.002428395774264157,0.02909275943907352,0.0,-0.01100000000000001
71.24993205070496,-139.84114620091387,-120.69065943014319,-2.6393456032687883,2.1795298120710416,-0.0075094554578217605,0.028928885656244945,0.0,-0.01100000000000001
71.29993200302124,-139.93544390848837,-120.74152457932188,-2.6378855129041416,2.1791225650493526,-0.008378314284983623,0.029037925514181367,0.0,-0.01100000000000001
71.34993195533752,-140.02889433907393,-120.79204998306368,-2.6364368571390795,2.1787098264211493,-0.009836708903544773,0.02917743258155193,0.0,-0.01100000000000001
71.39993190765381,-140.12499235610804,-120.84409514780111,-2.6349512817256877,2.1786343111262707,-0.0077275427820333,0.029288633565772382,0.0,-0.01100000000000001
71.44993185997009,-140.22203452755193,-120.89673220927828,-2.633417108143431,2.1778504651674018,-0.006618105067567637,0.02957037441735426,0.0,-0.01100000000000001
71.49993181228638,-140.3164426983293,-120.94814685984147,-2.6319346949564,2.1780213397051185,-0.010007707146264425,0.02987440928549764,0.0,-0.01100000000000001
71.54993176460266,-140.41215332790287,-121.00038472915571,-2.6304377004510653,2.178155131583347,-0.015718771954922807,0.029596000821392434,0.0,-0.01100000000000001
71.59993171691895,-140.5057579749871,-121.05156856238268,-2.6289585446601613,2.1785731220268727,-0.01670331797230808,0.029725384357840955,0.0,-0.01100000000000001
