time,x,y,psi,u,v,r,throttle_left,throttle_right
62.849940061569214,-117.96826534858234,-97.55567649678072,0.6775029896704213,1.865100277003865,0.040312375875393186,0.008086243945533398,0.0,-0.007000000000000006
62.8999400138855,-117.89603563846858,-97.49607035791205,0.6779300354820984,1.8665708395714575,0.03739193987408721,0.008626998839107258,0.0,-0.007000000000000006
62.94993996620178,-117.82358255895956,-97.43623742786032,0.6783520777748996,1.8684720120836802,0.03751468019105975,0.008832351085804787,0.0,-0.007000000000000006
62.999939918518066,-117.75132988229639,-97.37652674927034,0.6787652088546117,1.8688207914525774,0.03761449628052038,0.008784855882419366,0.0,-0.007000000000000006
63.04993987083435,-117.67871275420721,-97.31663071658728,0.6791584830474711,1.8705821031156475,0.035060616650036965,0.008432594073503588,0.0,-0.007000000000000006
63.099939823150635,-117.60577225654686,-97.25683781417133,0.6795725410907844,1.8714827716999978,0.02698527588083988,0.008395940418939353,0.0,-0.007000000000000006
63.14993977546692,-117.53278848499495,-97.1969371373933,0.6799763972144943,1.872578870483043,0.029985010165723393,0.008605918220538132,0.0,-0.007000000000000006
63.1999397277832,-117.460992272673,-97.13790395006266,0.6803569568195005,1.872933176567651,0.035368243724911166,0.008375247666458651,0.0,-0.007000000000000006
63.24993968009949,-117.38783396249012,-97.0775732222659,0.6807130104550978,1.8736577840858324,0.035561434108854525,0.00785953507828284,0.0,-0.007000000000000006
63.29993963241577,-117.31550410597463,-97.01811649959527,0.6811039085456576,1.8750096731628851,0.03584975938000305,0.007897708945621522,0.0,-0.007000000000000006
63.349939584732056,-117.24373890943146,-96.95902065529539,0.6814949138856696,1.8747170685708237,0.037263102807636964,0.00808914214744124,0.0,-0.007000000000000006
63.39993953704834,-117.17082477145117,-96.8989338759384,0.6819071907994965,1.8757034890006778,0.03199830386701904,0.008279037474216707,0.0,-0.007000000000000006
63.449939489364624,-117.09876502275664,-96.83949193040357,0.6823190949917657,1.876698076103918,0.036311360291664145,0.00866755206237401,0.0,-0.007000000000000006
63.49993944168091,-117.02732143803365,-96.78069979528112,0.6826868697296724,1.877350868868216,0.03366412262103736,0.00835009237460517,0.0,-0.007000000000000006
63.54993939399719,-116.95449067054436,-96.72065032219628,0.6830612124705858,1.877692162545945,0.03184256526423219,0.008030168634645622,0.0,-0.007000000000000006
63.59993934631348,-116.88309983444995,-96.66173321790383,0.6834324989264486,1.878413112078527,0.027875652322494962,0.007656131993900969,0.0,-0.007000000000000006
63.64993929862976,-116.8113301386702,-96.60238545327383,0.6837943496440948,1.8800421617466332,0.03444524265712466,0.007761476044697556,0.0,-0.007000000000000006
63.699939250946045,-116.73840962032989,-96.54251250822004,0.6841655718326234,1.8809963329161399,0.03375882779107105,0.0077937251183553035,0.0,-0.007000000000000006
63.74993920326233,-116.6674286260492,-96.48401817008386,0.6844906450056794,1.8811652360251525,0.03959868089267864,0.0075193818352436124,0.0,-0.007000000000000006
63.79993915557861,-116.59564086414312,-96.4247300944192,0.6848008943523687,1.8811022654432943,0.0332000215404177,0.006750128430419231,0.0,-0.007000000000000006
63.8499391078949,-116.52317022199185,-96.3647856682296,0.6851306033832462,1.8812797029050654,0.032624533111764276,0.006695180087400534,0.0,-0.007000000000000006
63.89993906021118,-116.45076705986995,-96.30468204998328,0.6854549460711349,1.882133268240613,0.030181616551514464,0.006808909042234097,0.0,-0.007000000000000006
63.949939012527466,-116.3790977979807,-96.24512490121515,0.6857605918838412,1.8828033219517681,0.02648141159124538,0.0067046966438032915,0.0,-0.007000000000000006
63.99993896484375,-116.30598251888995,-96.18452992992628,0.6861176095282048,1.8824379059816434,0.024998786162427435,0.006979764900094436,0.0,-0.007000000000000006
64.04993891716003,-116.2337915537602,-96.12471718809915,0.6864942274159767,1.8837460766094885,0.02089945919883259,0.00740864693900466,0.0,-0.007000000000000006
64.09993886947632,-116.16109943077585,-96.0644255260798,0.6868831544523164,1.8849857597111352,0.022173910060320996,0.008028700348875926,0.0,-0.007000000000000006
64.1499388217926,-116.08762588244095,-96.00343641715686,0.6872722459788435,1.8860301288062087,0.025041764656482966,0.008190834526846439,0.0,-0.007000000000000006
64.19993877410889,-116.01521845799348,-95.94343157692899,0.6876891885043882,1.8868329175769012,0.02172107420294735,0.008502602141580811,0.0,-0.007000000000000006
64.24993872642517,-115.94197152778375,-95.88277493495065,0.6881268105500096,1.8875482264823542,0.019876660904475735,0.008719799592200927,0.0,-0.007000000000000006
64.29993867874146,-115.8695895646011,-95.82283203665449,0.6885743651625587,1.8882564437360723,0.02444389118570841,0.009131646449716167,0.0,-0.007000000000000006
64.34993863105774,-115.79791509767787,-95.76344727793507,0.6890269795289768,1.889697771629436,0.0174595036437839,0.009330802192026685,0.0,-0.007000000000000006
64.39993858337402,-115.72474011120727,-95.70279386107154,0.6895006077272837,1.8913946973579405,0.01527444525006159,0.009486512256510201,0.0,-0.007000000000000006
64.44993853569031,-115.65175940076404,-95.64245318599424,0.6900292085423434,1.8918653007489605,0.010772227636314111,0.010044899207337612,0.0,-0.007000000000000006
64.49993848800659,-115.58003909489317,-95.58238436492229,0.6904986806541051,1.8925256416695322,0.015514844976196356,0.010297870390787516,0.0,-0.007000000000000006
64.54993844032288,-115.50819567998447,-95.52216917744066,0.6909705944721916,1.8941750928254375,0.01581824687433518,0.00996639319426809,0.0,-0.007000000000000006
64.59993839263916,-115.43597410242492,-95.4616472889004,0.6914595643864321,1.8946312124379798,0.019499844723349768,0.00996388186832343,0.0,-0.007000000000000006
64.64993834495544,-115.363718332436,-95.40095320230306,0.6919198383715116,1.895937401719258,0.022234104210152934,0.009597476925369379,0.0,-0.007000000000000006
64.69993829727173,-115.29194535795489,-95.34040723680104,0.6923143712372192,1.8965867846856106,0.029350828026469516,0.009080111608734925,0.0,-0.007000000000000006
64.74993824958801,-115.2187308754334,-95.27870983603677,0.6927591862170072,1.898164206520804,0.023093092945891493,0.008754955436350603,0.0,-0.007000000000000006
64.7999382019043,-115.14745275146473,-95.21872708731455,0.6932416475226049,1.8991267652651365,0.022509675494276193,0.009276209973408472,0.0,-0.007000000000000006
64.84993815422058,-115.07427525994012,-95.15700545137423,0.693728858746484,1.8998297657258187,0.026084768786030027,0.009962087229878696,0.0,-0.007000000000000006
64.89993810653687,-115.00101500959377,-95.095123605353,0.6942253117740045,1.9017555656688327,0.021816987902509702,0.010058774160728336,0.0,-0.007000000000000006
64.94993805885315,-114.92818106660233,-95.03340620575874,0.6947124486746159,1.9033392477872506,0.02893581917046058,0.010203019383001779,0.0,-0.007000000000000006
64.99993801116943,-114.8557599589754,-94.97205598875244,0.6952373339884271,1.9041095724078063,0.02565127821824022,0.010416142350131398,0.0,-0.007000000000000006
65.04993796348572,-114.78295111477598,-94.91033315569274,0.6957737127610112,1.905697875020694,0.027903424242463656,0.010748337331765997,0.0,-0.007000000000000006
65.099937915802,-114.70935284301748,-94.84792722221937,0.6963218410885452,1.9060741049062035,0.027465151089330356,0.011167709219912836,0.0,-0.007000000000000006
65.14993786811829,-114.63645956091457,-94.78519746740174,0.6966408851641254,1.90999031121338,0.06060969027010753,0.009910666423936785,0.0,-0.007000000000000006
65.19993782043457,-114.56525838126441,-94.72156394299165,0.6963488104373734,1.91215419281306,0.0553138531439988,0.001627221332760588,0.0,-0.007000000000000006
65.24993777275085,-114.49115277144888,-94.65892649501758,0.696918277299458,1.9105225512953046,0.023112263956046545,0.003086615746126246,0.0,-0.007000000000000006
65.29993772506714,-114.41810726135233,-94.59726650717364,0.6974441427298493,1.9118293812785543,0.02164606271759208,0.008614785811778585,0.0,-0.007000000000000006
65.34993767738342,-114.34445176251182,-94.5351537882296,0.6979988353600416,1.912880445394175,0.016554972009604423,0.011280512610951997,0.0,-0.007000000000000006
65.3999376296997,-114.2702200111172,-94.47256794799037,0.6985564373572067,1.913947206429405,0.018116144271184575,0.011923837057452905,0.0,-0.007000000000000006
65.44993758201599,-114.19724968287272,-94.41112731899318,0.6991304751555186,1.9156091183059556,0.017832955224227374,0.011902718440491244,0.0,-0.007000000000000006
65.49993753433228,-114.12453638294049,-94.34991624209113,0.6997152218456043,1.9166586532221794,0.019136295837045732,0.011987990664196277,0.0,-0.007000000000000006
65.54993748664856,-114.05084569120922,-94.2879983734771,0.7003514034774526,1.9171772981424344,0.009324661738484827,0.012334675429617374,0.0,-0.007000000000000006
65.59993743896484,-113.97798357667894,-94.22686964805985,0.7010218073051441,1.9180563234908055,0.013207994762416134,0.01325528508457216,0.0,-0.007000000000000006
65.64993739128113,-113.90503164577864,-94.16575372242649,0.7017351476533251,1.9193083908053934,0.01171906252316844,0.013949886532089851,0.0,-0.007000000000000006
65.69993734359741,-113.8308917151868,-94.10399972819494,0.702462804241093,1.919362420743252,0.006675379193888411,0.014557000215128294,0.0,-0.007000000000000006
65.7499372959137,-113.75783711753508,-94.04291222471753,0.7031535710685141,1.920150202299039,0.006164431192521752,0.014471228473945148,0.0,-0.007000000000000006
65.79993724822998,-113.68499511009794,-93.98197122073766,0.7038704589611402,1.9213414252901095,0.005332554130391729,0.014458479802152294,0.0,-0.007000000000000006
65.84993720054626,-113.61132505080968,-93.92012913381654,0.7045616787093683,1.9225583118321852,0.008347437838684975,0.014427523483946438,0.0,-0.007000000000000006
65.89993715286255,-113.5381188135661,-93.85869041031707,0.7052577695544494,1.9224370771616563,0.006703198456469795,0.01439123186784724,0.0,-0.007000000000000006
65.94993710517883,-113.46477468801368,-93.7969120000255,0.7059230705302619,1.923764630565781,0.009465883206331889,0.01409600339393989,0.0,-0.007000000000000006
65.99993705749512,-113.39037139568092,-93.73422086602963,0.7066224478757388,1.924674511931959,0.004964317995942537,0.013922055185588311,0.0,-0.007000000000000006
66.0499370098114,-113.31721278129338,-93.6726295106007,0.7073110627212359,1.9256997364201003,0.011001093309168309,0.014114683804412683,0.0,-0.007000000000000006
66.09993696212769,-113.24368741876286,-93.61076519013533,0.7079758635876127,1.9259649143684705,0.006626562903879657,0.013964958295782256,0.0,-0.007000000000000006
66.14993691444397,-113.16936161896722,-93.54805690629534,0.7086444399835498,1.9274406468649166,0.0035919734771585844,0.013662919231006541,0.0,-0.007000000000000006
66.19993686676025,-113.09674489625878,-93.48665130308268,0.7092861705150402,1.92883997957875,0.003941897594637442,0.013393274750398905,0.0,-0.007000000000000006
66.24993681907654,-113.02217508179729,-93.42390387989565,0.7099677657998817,1.9294696213857794,-0.0008006496832876656,0.013496610055028717,0.0,-0.007000000000000006
66.29993677139282,-112.9482200540705,-93.36184536860948,0.7106008652469062,1.9297615839881375,-4.5557307542244165e-05,0.01337076207656365,0.0,-0.007000000000000006
66.3499367237091,-112.87433266461204,-93.29975169900737,0.7112406796656784,1.9304912122653017,0.007306086895869229,0.013291526958373802,0.0,-0.007000000000000006
66.39993667602539,-112.80086994608587,-93.2377353265403,0.7118462530156535,1.931087110338082,0.003974090281896758,0.012819830440374996,0.0,-0.007000000000000006
66.44993662834167,-112.72792995099361,-93.17603093280032,0.7124570852739778,1.931676251567694,0.003745934433095869,0.012546250386628195,0.0,-0.007000000000000006
66.49993658065796,-112.65384611660801,-93.1134694240033,0.7130957032578309,1.932184686030728,0.009307119381189466,0.012677357317350249,0.0,-0.007000000000000006
66.54993653297424,-112.58061018642817,-93.05142176559217,0.7137396121693846,1.9329054568218216,0.004423924260973242,0.012917015268626719,0.0,-0.007000000000000006
66.59993648529053,-112.50673802991176,-92.98853435782405,0.714384885994102,1.9346994910192923,0.002762083581140568,0.012975266119410897,0.0,-0.007000000000000006
66.64993643760681,-112.43456217627966,-92.92687269342696,0.7150278178686781,1.9352828861235156,0.004094010548751856,0.012989895417601276,0.0,-0.007000000000000006
66.6999363899231,-112.36080739986568,-92.86450815920239,0.7156950240608533,1.9354964320016645,-0.0022944237328821754,0.013229207148412074,0.0,-0.007000000000000006
66.74993634223938,-112.28778890140963,-92.80248362872638,0.7163791444541625,1.9360588455597108,0.007013689340610013,0.01366322255707233,0.0,-0.007000000000000006
66.79993629455566,-112.2146482681038,-92.74023616215904,0.7171245207034409,1.9373719376906542,0.008917749400129822,0.01443771510933547,0.0,-0.007000000000000006
66.84993624687195,-112.14161656232551,-92.67776812360437,0.7178173985783783,1.9368212859463814,0.009286733807470728,0.014542325846276518,0.0,-0.007000000000000006
66.89993619918823,-112.06773628331511,-92.61461987737498,0.7185295708587418,1.9376400228284443,0.011347354174247856,0.01443653405275072,0.0,-0.007000000000000006
66.94993615150452,-111.99403430467387,-92.55142686634386,0.7192566365273203,1.9374697240455787,0.010256368999664207,0.014509824874373495,0.0,-0.007000000000000006
66.9999361038208,-111.92113198299329,-92.48868916875213,0.719978168664048,1.9392734696460805,0.0071486391829500735,0.014657618236951542,0.0,-0.007000000000000006
67.04993605613708,-111.84666102297696,-92.42445061983229,0.7207201793729657,1.939990373319168,0.009163341659138331,0.014806263197954316,0.0,-0.007000000000000006
67.09993600845337,-111.77296448442355,-92.36071234963765,0.7214365331812929,1.9405431086212217,0.008356658040474188,0.014681115904251718,0.0,-0.007000000000000006
67.14993596076965,-111.69998906161594,-92.29756616899603,0.7221894485075747,1.9417679747194367,0.005159173220993232,0.014972441708744675,0.0,-0.007000000000000006
67.19993591308594,-111.62596122532186,-92.23339409474545,0.722972270751404,1.9424060523783406,-0.0005440909573738613,0.015426463964410013,0.0,-0.007000000000000006
67.24993586540222,-111.55273711795581,-92.16984127241038,0.7237419657081269,1.9432783126691076,0.0005660197358046859,0.015700789548057054,0.0,-0.007000000000000006
67.2999358177185,-111.47902168192857,-92.105971124282,0.7245574486670827,1.944348318148447,-0.001859245120706651,0.01619680879714568,0.0,-0.007000000000000006
67.34993577003479,-111.40459326326119,-92.04134112556075,0.7253938089691033,1.9453205999169094,0.001493194030419209,0.016643989074317786,0.0,-0.007000000000000006
67.39993572235107,-111.33124880157361,-91.97754075924279,0.7262231647977775,1.946602996875446,-0.0024799384655890336,0.016833241133754208,0.0,-0.007000000000000006
67.44993567466736,-111.2591577159644,-91.9146323168224,0.7270267222473574,1.948107042131161,0.001446532275473748,0.016866297504852662,0.0,-0.007000000000000006
67.49993562698364,-111.18409781626019,-91.84935250657064,0.727888253608838,1.9489477233968133,-0.00195147631945697,0.016889849263858652,0.0,-0.007000000000000006
67.54993557929993,-111.11142492132434,-91.78602013149488,0.7287384254661141,1.949573296304875,-0.004018183680724385,0.017008801935303634,0.0,-0.007000000000000006
67.59993553161621,-111.03911276638804,-91.72296311735148,0.7296261172891366,1.9509964652949827,-0.00851307853690975,0.017556055788560624,0.0,-0.007000000000000006
67.6499354839325,-110.96569323896674,-91.65853305912434,0.7304843931188464,1.9514128649956546,-0.0041405413731110605,0.017676936921255285,0.0,-0.007000000000000006
67.69993543624878,-110.89328223809747,-91.59455733268777,0.7313469478082159,1.9520435917468268,-0.005920893000064377,0.01750018937794992,0.0,-0.007000000000000006
67.74993538856506,-110.82274716767574,-91.53204564217924,0.7321939060307024,1.9516839010353741,0.00013929824572904545,0.017463153712390836,0.0,-0.007000000000000006
67.79993534088135,-110.74904587720289,-91.4665930297465,0.7331084157416335,1.952619376545489,-0.003999809313066499,0.01783471255700822,0.0,-0.007000000000000006
67.84993529319763,-110.67606665925973,-91.40166062409882,0.7340390379334868,1.9531945034994045,0.004293427998321826,0.018461406974384593,0.0,-0.007000000000000006
67.89993524551392,-110.60421748605421,-91.33769743313464,0.7349887240243151,1.953712205495103,0.0021453624919887957,0.01902798376025984,0.0,-0.007000000000000006
67.9499351978302,-110.53134836625848,-91.2726558568634,0.7359499620480107,1.9536868522288484,-0.0006119584593893551,0.0192511236830152,0.0,-0.007000000000000006
67.99993515014648,-110.45842398598883,-91.20751915012008,0.7369382121769418,1.954287670164637,-0.0011827311879542958,0.019589183098937757,0.0,-0.007000000000000006
68.04993510246277,-110.38592537467002,-91.14278268314652,0.7378974643521975,1.9547878198605975,-0.0022592231432513816,0.019664054820043284,0.0,-0.007000000000000006
68.09993505477905,-110.3151955102454,-91.0798089399021,0.7388356386741775,1.9548183142866702,-0.004378915613407209,0.019404506724030886,0.0,-0.007000000000000006
68.14993500709534,-110.24171682550127,-91.01431018645229,0.7398153507787333,1.9561150552549453,-0.011485401045149462,0.01932769917577145,0.0,-0.007000000000000006
68.19993495941162,-110.16759151302665,-90.94813651857514,0.7407990890625183,1.95657914475057,-0.007321369043380276,0.01937533555439211,0.0,-0.007000000000000006
68.2499349117279,-110.09496473236345,-90.88332027199363,0.7417668322965227,1.9570900136333667,-0.011760392136494423,0.0194650131842453,0.0,-0.007000000000000006
68.29993486404419,-110.02178065536062,-90.81791595139741,0.742715409844792,1.9575456184948485,-0.005068987961244753,0.01945395032450966,0.0,-0.007000000000000006
68.34993481636047,-109.94845879726974,-90.75233180157747,0.743683499459866,1.9575948798831018,-0.008215978566343306,0.019357842069102217,0.0,-0.007000000000000006
68.39993476867676,-109.87699626368968,-90.68771479870298,0.744481090063493,1.9589636626921871,0.015698753681837197,0.018437309469095508,0.0,-0.007000000000000006
68.44993472099304,-109.80390881772477,-90.62037867577509,0.7450224855789233,1.9587510736775475,-0.0022416609941344773,0.013795788360580064,0.0,-0.007000000000000006
68.49993467330933,-109.7315391369997,-90.55539935333434,0.7459605139253228,1.9574406785805718,-0.006788251143869453,0.014841405942148776,0.0,-0.007000000000000006
68.54993462562561,-109.65955421895532,-90.49068163754409,0.746911231070465,1.9578628012038706,-0.011668122747626292,0.017781805739524648,0.0,-0.007000000000000006
68.5999345779419,-109.58770988464356,-90.42597953962243,0.7478786118487751,1.9578365289056068,-0.008773820197172953,0.019386885997474842,0.0,-0.007000000000000006
68.64993453025818,-109.51436244826654,-90.35971200483624,0.7488525539415429,1.9576479351390992,-0.006332276661381451,0.01963131683608955,0.0,-0.007000000000000006
68.69993448257446,-109.44355159487404,-90.29574316222546,0.7497886778831654,1.9575473843198627,-0.006773732939021364,0.019358477071451195,0.0,-0.007000000000000006
68.74993443489075,-109.37046876029683,-90.22952519054591,0.7507611603249625,1.9578606655406035,-0.004393567367234897,0.019121253569135997,0.0,-0.007000000000000006
68.79993438720703,-109.30069945714276,-90.16608081298972,0.7516865568417297,1.9576622448873944,-0.00489996976701349,0.01910195837837763,0.0,-0.007000000000000006
68.84993433952332,-109.22747172547506,-90.09963653082373,0.7526745924879981,1.9581270374063109,-0.010437055361508324,0.019161248796115766,0.0,-0.007000000000000006
68.8999342918396,-109.15444321157388,-90.03362539971539,0.7536764494333754,1.958101842084983,-0.0101310112380545,0.019508590569984063,0.0,-0.007000000000000006
68.94993424415588,-109.0844923191233,-89.97015590004503,0.7546385621143985,1.9581266443361907,-0.012100904376550491,0.019819886671279572,0.0,-0.007000000000000006
68.99993419647217,-109.01050086114077,-89.90284786795867,0.7556703520886094,1.9586846562691942,-0.012996856756855208,0.02005167872291818,0.0,-0.007000000000000006
69.04993414878845,-108.93802467111038,-89.83685118676684,0.7566778186234933,1.9595189324298452,-0.01439232425754949,0.020089123956398412,0.0,-0.007000000000000006
69.09993410110474,-108.86561493577301,-89.77095560675923,0.7576822399287277,1.959649622551257,-0.0055684559203889854,0.020242973339883574,0.0,-0.007000000000000006
69.14993405342102,-108.79489590218182,-89.70654839056003,0.7587014082518656,1.9600311326561113,-0.010843100265059347,0.02043837022771425,0.0,-0.007000000000000006
69.1999340057373,-108.7202509322969,-89.63835191254569,0.7597742243535915,1.9601540630311831,-0.0078081721611029595,0.020746713873035838,0.0,-0.007000000000000006
69.24993395805359,-108.64843020626854,-89.5729387372649,0.7607762623016623,1.9619242952214282,-0.008274413890136592,0.02057914042191449,0.0,-0.007000000000000006
69.29993391036987,-108.57683409430304,-89.50826835598596,0.7617755401694268,1.9617138923217807,-0.019162841398042467,0.020283784597426996,0.0,-0.007000000000000006
69.34993386268616,-108.5022597029994,-89.44048834939109,0.7627917836743137,1.9626166512885472,-0.015502609551290372,0.019948375894693192,0.0,-0.007000000000000006
69.39993381500244,-108.42988168834232,-89.37449470687301,0.7637815540705509,1.9635956612385501,-0.0217614825295529,0.0196185283151633,0.0,-0.007000000000000006
69.44993376731873,-108.35898878768545,-89.30949395001096,0.7647221014613365,1.9638879780343608,-0.01358667782018025,0.019572345359741804,0.0,-0.007000000000000006
69.49993371963501,-108.28654964062574,-89.24361220930918,0.765714288562033,1.9647136595836623,-0.01660817533208243,0.019491691746113055,0.0,-0.007000000000000006
69.5499336719513,-108.21339708678218,-89.17671645677606,0.7667000255109183,1.9645462798870186,-0.014021527173988108,0.019502245362360705,0.0,-0.007000000000000006
69.59993362426758,-108.1414611218163,-89.11078278394247,0.767709338211376,1.9644757177010241,-0.014281291015705634,0.019694946652619234,0.0,-0.007000000000000006
69.64993357658386,-108.06907509837278,-89.04410986882017,0.7687225960544957,1.9649591798046242,-0.01580216769026444,0.019894229923376056,0.0,-0.007000000000000006
69.69993352890015,-107.99937398915812,-88.9803165729974,0.7697174385371779,1.9643118071492698,-0.019008546877602322,0.020297878960923842,0.0,-0.007000000000000006
69.74993348121643,-107.92630321138094,-88.91310385540432,0.7707551387573663,1.9640762317081923,-0.023827674192715365,0.02024758124753823,0.0,-0.007000000000000006
69.79993343353271,-107.85431445138731,-88.84683581207048,0.7718341366888406,1.9638048552783756,-0.029818076482040493,0.020676663862434715,0.0,-0.007000000000000006
69.849933385849,-107.78326233821129,-88.78125895030463,0.7729065030116754,1.9629017868050544,-0.0281381588679471,0.021333082698619187,0.0,-0.007000000000000006
69.89993333816528,-107.71281891230991,-88.71679284931426,0.7739553718398655,1.9632647870682751,-0.030002960717458994,0.021450250536591733,0.0,-0.007000000000000006
69.94993329048157,-107.64110575238922,-88.65092153239782,0.7750381576952166,1.9625162118171269,-0.025369888203477457,0.021661267177237715,0.0,-0.007000000000000006
69.99993324279785,-107.56876971347657,-88.58406814249807,0.7761025033813513,1.962087130688323,-0.026110025028846295,0.0213217614375639,0.0,-0.007000000000000006
70.04993319511414,-107.4967610751243,-88.51746420392271,0.7771713915721432,1.96320046221178,-0.022415739575486874,0.02120389842294464,0.0,-0.007000000000000006
70.09993314743042,-107.42608386336703,-88.45196567963822,0.7782071122855181,1.9624072517558726,-0.028594439193347573,0.021109259998409232,0.0,-0.007000000000000006
70.1499330997467,-107.35427752721301,-88.38518008529368,0.7792815420259096,1.9632897250541794,-0.02516350680010314,0.021282352878097675,0.0,-0.007000000000000006
70.19993305206299,-107.28282054715527,-88.31848684281466,0.7803802821915665,1.964181201831875,-0.02680093739240436,0.02170401902943078,0.0,-0.007000000000000006
70.24993300437927,-107.20965103385556,-88.25020136735172,0.7815031697548205,1.9640772147197534,-0.027325957413727568,0.02203437857853093,0.0,-0.007000000000000006
70.29993295669556,-107.13896670469288,-88.18438035980738,0.7825797430163163,1.9640043224472186,-0.031094821777554953,0.02201214100383508,0.0,-0.007000000000000006
70.34993290901184,-107.0659872108067,-88.11602784015243,0.7836794489591206,1.9646271521559378,-0.029488895161207538,0.02178667116203053,0.0,-0.007000000000000006
70.39993286132812,-106.99426945727501,-88.04859827251451,0.7847581462396938,1.9658374439646185,-0.02903462488873345,0.02173831035911817,0.0,-0.007000000000000006
70.44993281364441,-106.92355802380439,-87.98180992578261,0.7857908933294266,1.9659232904089508,-0.0270524979930169,0.0212890838638947,0.0,-0.007000000000000006
70.4999327659607,-106.85286893690505,-87.91505054339011,0.786834666763016,1.9672393900377372,-0.025687908390618342,0.02101931591132275,0.0,-0.007000000000000006
70.54993271827698,-106.7814905602023,-87.84739664430644,0.7878811253260417,1.9684222495278394,-0.03420226298898324,0.020643982064308418,0.0,-0.007000000000000006
70.59993267059326,-106.70983797099039,-87.77929838996943,0.7889353592087721,1.9679590599653713,-0.04035123226979072,0.020525683825077648,0.0,-0.007000000000000006
70.64993262290955,-106.64035116538994,-87.71304078939116,0.7899607824247148,1.9679857338542825,-0.03012303280955666,0.020919332826056306,0.0,-0.007000000000000006
70.69993257522583,-106.56945893840589,-87.64526377486557,0.7909969639680736,1.969811085893073,-0.03970939345239861,0.020663179559739998,0.0,-0.007000000000000006
70.74993252754211,-106.49809455203153,-87.57675491977025,0.792022048337402,1.97024904890735,-0.03358391790258469,0.020481359832296462,0.0,-0.007000000000000006
70.7999324798584,-106.42891297969246,-87.51007547498803,0.7930019968187685,1.9705841655396916,-0.03307871121223265,0.020059296566999583,0.0,-0.007000000000000006
70.84993243217468,-106.35703223961666,-87.44068278625822,0.7940422823472201,1.9711772148729805,-0.03269536838139536,0.020036478095778222,0.0,-0.007000000000000006
70.89993238449097,-106.28807330767863,-87.37422746147732,0.7950728032366254,1.970817868497444,-0.028363440565143547,0.02048923685449648,0.0,-0.007000000000000006
70.94993233680725,-106.21777343944972,-87.30616590531277,0.7961065363267554,1.9718662402253597,-0.031272835850099136,0.0206137407107925,0.0,-0.007000000000000006
70.99993228912354,-106.14521853438247,-87.23572272571431,0.7971940992861476,1.9711273191961283,-0.029980949758252686,0.02067439008058892,0.0,-0.007000000000000006
71.04993224143982,-106.07499855035195,-87.1674626447734,0.79828788783809,1.9714048579127856,-0.03277095323377192,0.02130097404544024,0.0,-0.007000000000000006
71.0999321937561,-106.00620452761906,-87.10035713483721,0.7993695537875443,1.9732016200326152,-0.04090121146749224,0.02179703601367526,0.0,-0.007000000000000006
71.14993214607239,-105.93323101095437,-87.02899205968355,0.8005455388953518,1.9738301527946207,-0.03766164697609889,0.022312501762331394,0.0,-0.007000000000000006
71.19993209838867,-105.86298818522242,-86.9600963267285,0.8016894249946582,1.97481460812134,-0.03504878498168218,0.02273187597426733,0.0,-0.007000000000000006
71.24993205070496,-105.79423680487817,-86.8923066138719,0.8028037872230711,1.9751229148942453,-0.035012379680240874,0.02287294596086736,0.0,-0.007000000000000006
71.29993200302124,-105.72264777747199,-86.82151499370099,0.8039908664253947,1.9765129279058662,-0.034860796965702406,0.023069608614152342,0.0,-0.007000000000000006
71.34993195533752,-105.65213391996271,-86.75166857954733,0.8051836235314885,1.9777776207863538,-0.032400862628975964,0.023434740164560184,0.0,-0.007000000000000006
71.39993190765381,-105.58198967130615,-86.68205365834517,0.8063834100417474,1.9779244559554177,-0.03522084773211413,0.02372640588095567,0.0,-0.007000000000000006
71.44993185997009,-105.51085943253358,-86.61119912706738,0.8075872052247154,1.9787312343452308,-0.03085224884029271,0.023889265292222444,0.0,-0.007000000000000006
71.49993181228638,-105.44139238099304,-86.54179168936759,0.8088170160305799,1.9788060895080075,-0.03926800457181359,0.024115316832654905,0.0,-0.007000000000000006
71.54993176460266,-105.37133278800425,-86.47166556101651,0.8100579227498436,1.9796077690688352,-0.040062930532178485,0.024437842181343615,0.0,-0.007000000000000006
71.59993171691895,-105.3003129292625,-86.4003366354275,0.8112902586450905,1.9789026026389656,-0.03564377669638597,0.024440512507123056,0.0,-0.007000000000000006
71.64993166923523,-105.23170765409814,-86.33130424914143,0.8124914030255161,1.9788026480416125,-0.03816705086054706,0.02424112941414821,0.0,-0.007000000000000006
71.69993162155151,-105.16288320462998,-86.26210934595854,0.8137548625530426,1.978049051859471,-0.03850965629385266,0.024733360461617025,0.0,-0.007000000000000006
71.7499315738678,-105.09246645259552,-86.19110228400054,0.8150445845748197,1.9782761082522369,-0.03901558981220771,0.025098128427998214,0.0,-0.007000000000000006
71.79993152618408,-105.02406258196041,-86.12203846152963,0.8163114766033498,1.977286038639899,-0.03608729865975572,0.02550985349083011,0.0,-0.007000000000000006
71.84993147850037,-104.95459201093041,-86.05176678788426,0.8175896686386214,1.9772528105829945,-0.0388605980460387,0.025554429445611804,0.0,-0.007000000000000006
71.89993143081665,-104.88559286779774,-85.98181799878923,0.8188471130565612,1.9781400568921463,-0.036418218923947164,0.025369265571802142,0.0,-0.007000000000000006
71.94993138313293,-104.81461225325164,-85.90984528791839,0.820167117075351,1.9779681582091444,-0.039313450489375026,0.02550822657890449,0.0,-0.007000000000000006
